Date,Open,High,Low,Close,Adj Close,Volume
2019-10-31,276.3800048828125,279.0899963378906,275.05999755859375,276.80999755859375,269.53472900390625,5356000
2019-11-01,279.0,280.3900146484375,276.1199951171875,279.04998779296875,271.71588134765625,2880000
2019-11-04,280.6400146484375,282.239990234375,275.80999755859375,276.3299865722656,269.06732177734375,3726600
2019-11-05,276.5,276.95001220703125,268.4200134277344,269.0,261.9300231933594,4717500
2019-11-06,270.29998779296875,271.6700134277344,268.8800048828125,269.8599853515625,262.7673645019531,3742900
2019-11-07,270.0199890136719,275.0799865722656,269.8599853515625,272.7900085449219,265.6203918457031,4277800
2019-11-08,271.70001220703125,274.95001220703125,271.70001220703125,274.8900146484375,267.66522216796875,2241300
2019-11-11,273.0799865722656,277.1300048828125,273.05999755859375,277.0,269.7197570800781,2132600
2019-11-12,277.6000061035156,279.5,275.7699890136719,277.1400146484375,269.8559875488281,2217200
2019-11-13,276.510009765625,280.4599914550781,275.0,278.07000732421875,270.7616271972656,3320600
2019-11-14,277.45001220703125,279.6300048828125,276.70001220703125,279.6300048828125,272.28057861328125,2365900
2019-11-15,280.6400146484375,280.8999938964844,278.1300048828125,280.7799987792969,273.40032958984375,2544200
2019-11-18,280.0,281.7699890136719,278.3999938964844,280.8599853515625,273.4782409667969,2715900
2019-11-19,281.5199890136719,286.5799865722656,280.94000244140625,285.30999755859375,277.8113708496094,3013800
2019-11-20,285.0,287.7300109863281,282.8599853515625,285.3800048828125,277.8794860839844,2903900
2019-11-21,284.6000061035156,286.5199890136719,283.5899963378906,284.45001220703125,276.9739074707031,2777000
2019-11-22,284.8299865722656,285.3599853515625,281.2099914550781,282.57000732421875,275.1433410644531,2968100
2019-11-25,284.0,288.989990234375,283.70001220703125,287.6099853515625,280.0509033203125,3760200
2019-11-26,288.5,290.6499938964844,287.82000732421875,289.3800048828125,281.7743835449219,5712800
2019-11-27,289.0299987792969,292.0,288.9100036621094,291.70001220703125,284.0333557128906,2163500
2019-11-29,290.2300109863281,293.0,290.2300109863281,292.2300109863281,284.5494689941406,1754400
2019-12-02,290.5899963378906,290.75,283.8900146484375,286.4700012207031,278.94085693359375,3062300
2019-12-03,282.20001220703125,287.6000061035156,281.5,287.0899963378906,279.5445861816406,2528300
2019-12-04,288.5,289.6199951171875,286.1199951171875,286.8399963378906,279.3011169433594,2743300
2019-12-05,287.95001220703125,290.95001220703125,286.3999938964844,289.8500061035156,282.23199462890625,2580300
2019-12-06,292.30999755859375,292.5,289.67999267578125,290.3999938964844,282.767578125,2425200
2019-12-09,289.19000244140625,290.9599914550781,288.260009765625,289.05999755859375,281.46270751953125,1903000
2019-12-10,289.0,290.1700134277344,287.7099914550781,288.6099853515625,281.02459716796875,2514300
2019-12-11,289.760009765625,290.32000732421875,288.1099853515625,290.04998779296875,282.42669677734375,2298100
2019-12-12,289.8999938964844,292.75,288.2699890136719,292.2099914550781,284.5299987792969,2746400
2019-12-13,290.7900085449219,296.5299987792969,289.79998779296875,296.0899963378906,288.3079833984375,3565400
2019-12-16,298.1099853515625,299.4800109863281,296.8599853515625,296.9599914550781,289.1550598144531,4210700
2019-12-17,298.5,298.5,293.7699890136719,296.0,288.2203674316406,3354500
2019-12-18,295.20001220703125,297.29998779296875,294.739990234375,294.739990234375,286.9934997558594,2902700
2019-12-19,294.489990234375,298.17999267578125,294.1099853515625,297.5299987792969,289.71014404296875,2536900
2019-12-20,300.54998779296875,300.54998779296875,296.80999755859375,298.57000732421875,290.7228088378906,5099400
2019-12-23,298.739990234375,299.8299865722656,297.1000061035156,297.2699890136719,289.45703125,3590500
2019-12-24,297.9599914550781,298.30999755859375,296.6000061035156,297.4800109863281,289.66143798828125,641100
2019-12-26,298.1099853515625,299.3699951171875,297.79998779296875,299.20001220703125,291.3362731933594,1369200
2019-12-27,300.0,301.5299987792969,298.17999267578125,300.739990234375,292.83575439453125,2042600
2019-12-30,300.8299865722656,301.04998779296875,295.2799987792969,297.7200012207031,289.8951416015625,2717600
2019-12-31,296.1000061035156,298.92999267578125,295.7699890136719,298.5899963378906,290.74224853515625,2478600
2020-01-02,300.4599914550781,303.5299987792969,299.5,303.3900146484375,295.4161071777344,3272400
2020-01-03,299.4599914550781,302.4200134277344,298.6000061035156,300.42999267578125,292.5339660644531,2501300
2020-01-06,297.3599853515625,301.3299865722656,296.0199890136719,301.2300109863281,293.3129577636719,3307200
2020-01-07,301.739990234375,303.3800048828125,299.8800048828125,300.2099914550781,292.3197326660156,3182000
2020-01-08,300.7799987792969,306.95001220703125,300.510009765625,305.1000061035156,297.4775695800781,3224400
2020-01-09,308.2799987792969,310.94000244140625,308.0199890136719,309.1000061035156,301.377685546875,3292600
2020-01-10,311.5799865722656,311.95001220703125,308.739990234375,311.1700134277344,303.39593505859375,2948000
2020-01-13,313.260009765625,315.6400146484375,312.8999938964844,315.2099914550781,307.3349914550781,3236400
2020-01-14,316.17999267578125,316.4200134277344,309.8599853515625,310.6400146484375,302.879150390625,4951400
2020-01-15,312.19000244140625,315.7300109863281,311.0400085449219,314.25,306.39898681640625,4664200
2020-01-16,317.5,320.3299865722656,314.989990234375,320.29998779296875,312.2977600097656,3323300
2020-01-17,321.42999267578125,324.0299987792969,319.239990234375,323.6600036621094,315.5738830566406,4821000
2020-01-21,322.4100036621094,325.6600036621094,321.489990234375,321.92999267578125,313.8871154785156,5998600
2020-01-22,324.95001220703125,326.7900085449219,324.1199951171875,324.30999755859375,316.2076416015625,3518500
2020-01-23,325.0,325.25,322.32000732421875,324.9800109863281,316.86090087890625,4188300
2020-01-24,326.57000732421875,327.0899963378906,321.6600036621094,323.6700134277344,315.58355712890625,3634700
2020-01-27,315.1000061035156,319.3599853515625,312.5,315.7699890136719,307.8809814453125,4367500
2020-01-28,315.79998779296875,321.5199890136719,315.4599914550781,320.2699890136719,312.2685852050781,3486200
2020-01-29,323.0,324.44000244140625,316.7699890136719,320.32000732421875,312.3172912597656,4389400
2020-01-30,319.0,324.70001220703125,318.010009765625,324.4599914550781,316.3537902832031,3512100
2020-01-31,323.1400146484375,324.4599914550781,314.5,315.94000244140625,308.0467834472656,5586800
2020-02-03,318.79998779296875,325.4800109863281,318.42999267578125,324.5199890136719,316.4123840332031,4240100
2020-02-04,328.239990234375,331.739990234375,326.2900085449219,329.1199951171875,320.8974304199219,4158200
2020-02-05,335.0,335.0,324.1700134277344,328.32000732421875,320.1174621582031,3868000
2020-02-06,329.32000732421875,331.2300109863281,327.67999267578125,329.29998779296875,321.07293701171875,3422000
2020-02-07,328.0,329.8500061035156,325.8699951171875,327.0,318.830322265625,2584200
2020-02-10,325.6199951171875,330.2799987792969,325.510009765625,330.2799987792969,322.0284729003906,3848100
2020-02-11,335.0,335.5199890136719,329.6600036621094,330.9200134277344,322.6524963378906,3449300
2020-02-12,330.82000732421875,334.45001220703125,329.2200012207031,334.1600036621094,325.8115234375,2451000
2020-02-13,332.30999755859375,337.8299865722656,332.1300048828125,335.8399963378906,327.4496154785156,3001000
2020-02-14,337.4599914550781,341.0400085449219,337.0299987792969,340.95001220703125,332.4318542480469,2716300
2020-02-18,341.6199951171875,343.1000061035156,340.3900146484375,341.239990234375,332.7146301269531,3597300
2020-02-19,343.989990234375,347.239990234375,342.6300048828125,344.55999755859375,335.95172119140625,3040300
2020-02-20,345.739990234375,347.25,338.1700134277344,344.45001220703125,335.844482421875,4316000
2020-02-21,342.54998779296875,343.8900146484375,335.6099853515625,339.70001220703125,331.2131042480469,4997100
2020-02-24,317.510009765625,329.3399963378906,313.8399963378906,324.6700134277344,316.5586242675781,7816000
2020-02-25,321.3399963378906,323.2300109863281,300.760009765625,302.8900146484375,295.32281494140625,12715700
2020-02-26,302.0,307.8900146484375,297.8900146484375,298.0400085449219,290.593994140625,9403300
2020-02-27,285.0299987792969,297.45001220703125,280.94000244140625,285.82000732421875,278.6792297363281,13814600
2020-02-28,274.8900146484375,290.3900146484375,273.54998779296875,290.25,282.9985656738281,12846000
2020-03-02,298.8900146484375,306.9599914550781,289.44000244140625,306.739990234375,299.0765075683594,9688100
2020-03-03,314.5899963378906,314.5899963378906,290.8299865722656,292.0,284.7048034667969,8051100
2020-03-04,299.1099853515625,302.79998779296875,292.75,302.3599853515625,294.8060302734375,6463800
2020-03-05,295.7099914550781,298.7099914550781,288.239990234375,290.7300109863281,283.46661376953125,6621300
2020-03-06,282.69000244140625,288.8500061035156,278.6199951171875,287.010009765625,279.8395080566406,7061500
2020-03-09,265.0,279.239990234375,261.17999267578125,262.010009765625,255.4640655517578,8498300
2020-03-10,276.4200134277344,280.8699951171875,262.8599853515625,280.57000732421875,273.5603942871094,8131400
2020-03-11,272.95001220703125,274.0400085449219,263.30999755859375,269.760009765625,263.0205078125,8366800
2020-03-12,244.52999877929688,262.489990234375,240.92999267578125,241.5,235.4665069580078,15031500
2020-03-13,258.7799987792969,270.0299987792969,245.5,270.010009765625,263.2641906738281,9934900
2020-03-16,234.49000549316406,257.7300109863281,229.25999450683594,235.64999389648438,229.7626495361328,12111500
2020-03-17,240.47999572753906,250.5,231.9600067138672,237.8800048828125,231.93695068359375,12665200
2020-03-18,222.33999633789062,229.10000610351562,213.22000122070312,227.92999267578125,222.2355194091797,11352800
2020-03-19,224.00999450683594,238.5,211.5500030517578,227.14999389648438,221.4750213623047,9126400
2020-03-20,236.02000427246094,236.02000427246094,210.0,211.4199981689453,206.13800048828125,10518600
2020-03-23,203.27999877929688,215.67999267578125,199.99000549316406,203.3000030517578,198.22088623046875,11588700
2020-03-24,215.9199981689453,238.44000244140625,215.0,237.07000732421875,231.14715576171875,11654800
2020-03-25,247.89999389648438,266.29998779296875,240.36000061035156,256.4800109863281,250.072265625,12642700
2020-03-26,257.8999938964844,265.80999755859375,252.6199951171875,263.17999267578125,256.60479736328125,9957900
2020-03-27,250.24000549316406,256.07000732421875,244.6999969482422,247.64999389648438,241.46287536621094,7819300
2020-03-30,245.85000610351562,254.25,244.64999389648438,253.25,246.9229278564453,5765800
2020-03-31,252.4600067138672,253.4199981689453,241.0800018310547,241.55999755859375,235.52500915527344,10373900
2020-04-01,230.94000244140625,237.10000610351562,227.10000610351562,228.61000061035156,222.8985595703125,6646200
2020-04-02,228.38999938964844,239.3699951171875,227.35000610351562,238.8800048828125,232.9119873046875,6446600
2020-04-03,236.97999572753906,239.8800048828125,230.30999755859375,237.02999877929688,231.10818481445312,4163000
2020-04-06,252.0,267.1099853515625,250.00999450683594,265.94000244140625,259.2958679199219,8636700
2020-04-07,281.6099853515625,282.8699951171875,258.4800109863281,259.0799865722656,252.6072540283203,8627300
2020-04-08,262.510009765625,271.8800048828125,258.9100036621094,270.95001220703125,264.5892639160156,5690100
2020-04-09,275.1300048828125,276.0,267.7200012207031,269.3999938964844,263.0756530761719,6662900
2020-04-13,268.20001220703125,268.70001220703125,255.75,263.3399963378906,257.1579284667969,7114400
2020-04-14,269.8800048828125,275.6400146484375,269.20001220703125,270.7200012207031,264.3646240234375,6354400
2020-04-15,260.510009765625,262.95001220703125,255.6199951171875,257.1400146484375,251.10342407226562,10240700
2020-04-16,258.3900146484375,258.3900146484375,244.7100067138672,246.75999450683594,240.9671173095703,11455400
2020-04-17,258.25,260.70001220703125,251.50999450683594,259.9700012207031,253.8669891357422,10412100
2020-04-20,254.50999450683594,256.6300048828125,249.6699981689453,251.72999572753906,245.8204803466797,6042700
2020-04-21,246.64999389648438,249.38999938964844,244.10000610351562,245.35000610351562,239.59019470214844,5964600
2020-04-22,251.4600067138672,258.6000061035156,251.0,256.9100036621094,250.8788299560547,5083200
2020-04-23,259.3900146484375,262.4200134277344,255.27000427246094,255.86000061035156,249.85350036621094,4270600
2020-04-24,258.42999267578125,259.8299865722656,252.8300018310547,258.760009765625,252.68544006347656,3824200
2020-04-27,260.2200012207031,265.7200012207031,259.510009765625,265.1199951171875,258.89605712890625,4099900
2020-04-28,270.3999938964844,272.6499938964844,262.9599914550781,264.6000061035156,258.3882751464844,4344000
2020-04-29,278.45001220703125,285.0,276.260009765625,283.69000244140625,277.0301513671875,8505000
2020-04-30,278.42999267578125,281.6300048828125,273.4100036621094,274.9700012207031,268.5149230957031,5898900
2020-05-01,268.70001220703125,273.989990234375,267.2099914550781,268.739990234375,262.43115234375,5067800
2020-05-04,265.5,270.07000732421875,263.010009765625,269.260009765625,262.9389343261719,3747100
2020-05-05,276.8399963378906,277.8500061035156,273.29998779296875,273.9800109863281,267.5480651855469,3926200
2020-05-06,276.9599914550781,276.9599914550781,271.54998779296875,272.44000244140625,266.0442199707031,3261900
2020-05-07,277.80999755859375,282.45001220703125,277.239990234375,278.4700012207031,271.9326477050781,4371400
2020-05-08,283.3999938964844,283.4200134277344,279.5,282.44000244140625,275.8095397949219,3215400
2020-05-11,279.5,282.80999755859375,277.6300048828125,281.2300109863281,274.6279296875,4056900
2020-05-12,280.45001220703125,282.3299865722656,272.1099853515625,272.1099853515625,265.7220458984375,4031400
2020-05-13,272.29998779296875,276.07000732421875,264.19000244140625,269.1600036621094,262.84124755859375,4802100
2020-05-14,270.20001220703125,277.55999755859375,263.9599914550781,277.30999755859375,270.8000183105469,6294200
2020-05-15,276.0400085449219,279.1400146484375,273.2900085449219,278.94000244140625,272.3916931152344,3813300
2020-05-18,285.4599914550781,292.0899963378906,285.0,289.8999938964844,283.0943603515625,6037800
2020-05-19,289.1700134277344,297.82000732421875,287.489990234375,290.7300109863281,283.9048156738281,5211800
2020-05-20,295.75,301.1499938964844,295.3900146484375,298.79998779296875,291.7854919433594,4592200
2020-05-21,299.3699951171875,299.92999267578125,292.75,294.260009765625,287.35205078125,3944100
2020-05-22,295.05999755859375,296.79998779296875,293.010009765625,294.9100036621094,287.98675537109375,2897000
2020-05-26,304.6199951171875,305.0,301.94000244140625,303.3299865722656,296.2091369628906,5246900
2020-05-27,304.0,304.7300109863281,292.1199951171875,299.7699890136719,292.732666015625,5147900
2020-05-28,300.9800109863281,310.0,298.8399963378906,302.29998779296875,295.2032470703125,4520800
2020-05-29,302.0,304.42999267578125,298.8699951171875,300.8900146484375,293.826416015625,4930100
2020-06-01,300.79998779296875,303.05999755859375,297.8999938964844,301.3999938964844,294.3244323730469,2841800
2020-06-02,304.989990234375,306.1099853515625,301.69000244140625,303.5899963378906,296.4629821777344,4131300
2020-06-03,305.4800109863281,308.1099853515625,302.2099914550781,307.07000732421875,299.861328125,3429700
2020-06-04,305.44000244140625,306.6199951171875,299.3399963378906,301.3699951171875,294.29510498046875,4147700
2020-06-05,306.80999755859375,312.17999267578125,305.6499938964844,311.8800048828125,304.5584411621094,5058200
2020-06-08,311.05999755859375,313.5799865722656,307.04998779296875,310.4100036621094,303.122802734375,3724300
2020-06-09,309.7799987792969,313.4700012207031,308.20001220703125,311.489990234375,304.17755126953125,3314800
2020-06-10,312.3900146484375,316.05999755859375,310.2900085449219,313.1499938964844,305.798583984375,4089000
2020-06-11,305.010009765625,306.489990234375,291.05999755859375,291.25,284.4126892089844,6505300
2020-06-12,298.7900085449219,299.989990234375,290.8900146484375,297.7900085449219,290.7991638183594,4512200
2020-06-15,290.0,298.9200134277344,288.75,297.1700134277344,290.1937255859375,5932900
2020-06-16,305.9100036621094,309.0899963378906,300.1099853515625,304.4800109863281,297.33209228515625,4013100
2020-06-17,305.0,307.4800109863281,303.0799865722656,303.760009765625,296.6289978027344,2566400
2020-06-18,301.8299865722656,305.1000061035156,300.5,304.8500061035156,297.69342041015625,2776600
2020-06-19,309.5,309.5,296.5,296.5,289.5394592285156,4533500
2020-06-22,299.6000061035156,304.95001220703125,297.7300109863281,304.44000244140625,297.29296875,3489200
2020-06-23,307.0299987792969,310.42999267578125,304.4200134277344,306.8800048828125,299.6757507324219,3801500
2020-06-24,305.0,305.5199890136719,293.05999755859375,294.010009765625,287.10784912109375,5086000
2020-06-25,294.1600036621094,298.3900146484375,290.6700134277344,298.010009765625,291.01397705078125,3294800
2020-06-26,296.8800048828125,298.1099853515625,289.1700134277344,289.3399963378906,282.54754638671875,4922500
2020-06-29,291.3399963378906,293.1499938964844,285.1499938964844,292.92999267578125,286.05328369140625,3642200
2020-06-30,293.0899963378906,296.6000061035156,291.010009765625,295.70001220703125,288.7581787109375,4283500
2020-07-01,295.9599914550781,303.2699890136719,295.1199951171875,301.1700134277344,294.099853515625,3801300
2020-07-02,304.3299865722656,306.8900146484375,301.30999755859375,302.4200134277344,295.32049560546875,3290100
2020-07-06,306.6499938964844,307.32000732421875,303.1700134277344,305.57000732421875,298.39654541015625,3013300
2020-07-07,303.19000244140625,307.7900085449219,299.3999938964844,299.9100036621094,292.869384765625,3633100
2020-07-08,300.9100036621094,301.5400085449219,297.3999938964844,300.1499938964844,293.4952087402344,4115000
2020-07-09,299.6199951171875,300.7200012207031,290.55999755859375,294.5899963378906,288.05853271484375,5042800
2020-07-10,294.0,296.9599914550781,291.5,295.67999267578125,289.1242980957031,3030900
2020-07-13,297.8599853515625,298.6199951171875,290.0199890136719,290.17999267578125,283.7462463378906,4853700
2020-07-14,292.0,299.1000061035156,288.6499938964844,298.95001220703125,292.3218078613281,4795900
2020-07-15,303.0,306.7699890136719,301.3900146484375,305.7200012207031,298.9416809082031,5257300
2020-07-16,302.9700012207031,303.5299987792969,298.9100036621094,299.3500061035156,292.7129211425781,3312100
2020-07-17,301.7300109863281,305.239990234375,299.4100036621094,304.05999755859375,297.3184509277344,3169800
2020-07-20,301.9200134277344,314.989990234375,301.9200134277344,311.9599914550781,305.0433044433594,5279400
2020-07-21,313.0,314.04998779296875,306.29998779296875,307.6000061035156,300.7800598144531,3562100
2020-07-22,308.1300048828125,313.57000732421875,308.1300048828125,313.3699951171875,306.4220886230469,3303100
2020-07-23,313.54998779296875,317.239990234375,308.7200012207031,309.8999938964844,303.02899169921875,3118500
2020-07-24,306.4800109863281,310.7300109863281,304.5400085449219,306.9200134277344,300.1151428222656,2500300
2020-07-27,307.05999755859375,310.0,306.0199890136719,308.8599853515625,302.0120849609375,2311600
2020-07-28,308.5,310.20001220703125,306.0299987792969,306.3299865722656,299.5381774902344,2116300
2020-07-29,304.5,311.6600036621094,304.1199951171875,309.29998779296875,302.44232177734375,3542400
2020-07-30,304.0,312.82000732421875,303.0400085449219,309.0,302.14898681640625,3941600
2020-07-31,310.0,310.0899963378906,305.6099853515625,308.5299987792969,301.68939208984375,4684400
2020-08-03,311.0,313.5,309.29998779296875,312.5899963378906,305.6593933105469,3907800
2020-08-04,312.5,315.69000244140625,311.1000061035156,314.3900146484375,307.4195251464844,3409200
2020-08-05,316.3699951171875,329.67999267578125,315.8699951171875,328.0,320.7276916503906,5677200
2020-08-06,327.3999938964844,331.2200012207031,325.8999938964844,330.1400146484375,322.8203125,4839800
2020-08-07,328.0,328.3299865722656,323.92999267578125,328.0199890136719,320.7471923828125,3662500
2020-08-10,327.19000244140625,329.739990234375,321.8599853515625,322.8800048828125,315.72125244140625,3752100
2020-08-11,325.0,334.54998779296875,323.5799865722656,328.5400085449219,321.2557678222656,5273300
2020-08-12,328.6600036621094,331.3999938964844,326.20001220703125,327.6300048828125,320.36590576171875,3125900
2020-08-13,325.92999267578125,329.8299865722656,325.6199951171875,326.19000244140625,318.9577941894531,2526700
2020-08-14,325.6700134277344,327.6400146484375,324.80999755859375,326.79998779296875,319.5543212890625,1444900
2020-08-17,327.0,331.2300109863281,326.67999267578125,330.2300109863281,322.9082336425781,2904100
2020-08-18,330.20001220703125,331.3999938964844,326.3500061035156,331.0,323.66119384765625,3021700
2020-08-19,330.0400085449219,334.4599914550781,330.0,332.3999938964844,325.0301208496094,3421000
2020-08-20,330.19000244140625,338.0,330.19000244140625,337.32000732421875,329.841064453125,2966000
2020-08-21,338.0,338.79998779296875,335.9700012207031,337.1000061035156,329.6258850097656,2680900
2020-08-24,339.3599853515625,343.8299865722656,338.75,343.6400146484375,336.0209045410156,2753900
2020-08-25,344.7099914550781,348.4599914550781,343.3299865722656,347.6600036621094,339.95184326171875,2862700
2020-08-26,348.0,352.2900085449219,345.5,351.0199890136719,343.23736572265625,3512000
2020-08-27,351.7300109863281,358.0,350.5799865722656,356.0,348.1069030761719,3811700
2020-08-28,357.4800109863281,367.25,356.1600036621094,366.1199951171875,358.0025634765625,3544700
2020-08-31,366.6300048828125,366.6300048828125,357.69000244140625,358.19000244140625,350.2483825683594,3948200
2020-09-01,357.7099914550781,359.44000244140625,353.55999755859375,356.8999938964844,348.9869384765625,4409600
2020-09-02,357.3900146484375,361.6000061035156,356.2799987792969,360.70001220703125,352.7027587890625,4127200
2020-09-03,358.4700012207031,358.94000244140625,341.260009765625,343.8399963378906,336.21649169921875,6297400
2020-09-04,343.0,346.989990234375,326.54998779296875,335.010009765625,327.5823059082031,6571200
2020-09-08,328.760009765625,335.7099914550781,326.8999938964844,329.8800048828125,322.5660095214844,4425700
2020-09-09,337.3900146484375,342.760009765625,332.3699951171875,339.6400146484375,332.109619140625,3344900
2020-09-10,342.5,345.1300048828125,331.1400146484375,332.8800048828125,325.49951171875,2845900
2020-09-11,334.7099914550781,334.7099914550781,327.30999755859375,330.1499938964844,322.830078125,2920400
2020-09-14,334.9700012207031,340.0,334.0199890136719,338.6000061035156,331.0926513671875,3416100
2020-09-15,342.739990234375,343.92999267578125,338.5299987792969,339.1400146484375,331.62066650390625,2396400
2020-09-16,341.2799987792969,346.0400085449219,339.7900085449219,341.8500061035156,334.2705993652344,3049000
2020-09-17,337.1400146484375,343.7200012207031,336.0,339.42999267578125,331.904296875,3713000
2020-09-18,338.2099914550781,341.1400146484375,333.3699951171875,335.260009765625,327.8267822265625,4006000
2020-09-21,329.4700012207031,331.6700134277344,320.80999755859375,327.8500061035156,320.5810546875,4466000
2020-09-22,329.510009765625,336.0299987792969,325.1099853515625,335.30999755859375,327.8756103515625,3375300
2020-09-23,334.8399963378906,335.1700134277344,323.4700012207031,324.5299987792969,317.3346862792969,2893900
2020-09-24,323.20001220703125,330.7799987792969,321.17999267578125,328.2099914550781,320.9330749511719,3706300
2020-09-25,325.6499938964844,333.4800109863281,322.1000061035156,331.7799987792969,324.423828125,3077500
2020-09-28,336.6099853515625,340.57000732421875,335.80999755859375,338.3900146484375,330.8873291015625,3122500
2020-09-29,338.3900146484375,340.7200012207031,335.82000732421875,336.2300109863281,328.7752685546875,2679500
2020-09-30,336.70001220703125,343.6499938964844,336.4200134277344,338.1700134277344,330.6722717285156,3285200
2020-10-01,342.239990234375,346.70001220703125,340.2799987792969,343.3699951171875,335.7569274902344,2503600
2020-10-02,338.2699890136719,342.6099853515625,336.010009765625,338.8299865722656,331.31756591796875,2184600
2020-10-05,341.67999267578125,343.25,338.9700012207031,343.25,335.6396484375,2081600
2020-10-06,342.05999755859375,346.3599853515625,336.2200012207031,337.42999267578125,329.94866943359375,2553400
2020-10-07,341.7799987792969,344.6499938964844,340.3399963378906,343.8999938964844,336.2751770019531,3068200
2020-10-08,345.010009765625,347.69000244140625,344.239990234375,345.1499938964844,337.8904724121094,1991800
2020-10-09,347.989990234375,353.3599853515625,347.0,352.3900146484375,344.9781799316406,3116500
2020-10-12,355.0,355.0,350.82000732421875,352.0400085449219,344.6356506347656,2942900
2020-10-13,351.42999267578125,351.5,345.0199890136719,345.8399963378906,338.56591796875,2523800
2020-10-14,345.760009765625,347.19000244140625,341.19000244140625,342.70001220703125,335.4920654296875,2234300
2020-10-15,338.29998779296875,339.6099853515625,332.82000732421875,338.57000732421875,331.44891357421875,3727300
2020-10-16,340.0,344.9800109863281,339.2300109863281,339.3999938964844,332.26141357421875,3324600
2020-10-19,340.1199951171875,341.29998779296875,330.42999267578125,331.6700134277344,324.6940612792969,2937600
2020-10-20,333.0400085449219,336.79998779296875,331.67999267578125,331.7200012207031,324.742919921875,2677800
2020-10-21,332.489990234375,336.32000732421875,331.29998779296875,333.4200134277344,326.4072570800781,2725300
2020-10-22,333.3699951171875,335.3800048828125,329.25,333.6000061035156,326.5834045410156,2256000
2020-10-23,335.69000244140625,335.69000244140625,328.30999755859375,329.6099853515625,322.6773681640625,2945400
2020-10-26,326.4100036621094,327.239990234375,314.2300109863281,318.05999755859375,311.3702697753906,5173300
2020-10-27,318.8999938964844,319.55999755859375,312.3599853515625,317.1099853515625,310.44024658203125,4314900
2020-10-28,301.69000244140625,302.0,288.6000061035156,291.3800048828125,285.2513732910156,11518200
2020-10-29,293.20001220703125,295.29998779296875,287.54998779296875,293.17999267578125,287.0135192871094,9582300
2020-10-30,289.8500061035156,291.8500061035156,281.20001220703125,288.6400146484375,282.56903076171875,6892800
2020-11-02,294.239990234375,294.8399963378906,288.1199951171875,289.9700012207031,283.87109375,5094900
2020-11-03,294.45001220703125,300.3399963378906,291.7799987792969,295.3900146484375,289.1770324707031,4097700
2020-11-04,305.0899963378906,312.7200012207031,302.239990234375,307.20001220703125,300.7386779785156,4790100
2020-11-05,315.1400146484375,319.3500061035156,313.5799865722656,316.5299987792969,309.8724365234375,3794400
2020-11-06,315.9800109863281,316.489990234375,310.0899963378906,313.6400146484375,307.04327392578125,2978500
2020-11-09,346.9200134277344,357.0,340.8999938964844,344.55999755859375,337.3128356933594,10933700
2020-11-10,339.989990234375,345.8599853515625,333.44000244140625,334.7799987792969,327.7386169433594,5330400
2020-11-11,337.4100036621094,337.70001220703125,331.07000732421875,332.3900146484375,325.3988342285156,2969900
2020-11-12,329.05999755859375,333.0899963378906,326.29998779296875,328.2900085449219,321.3851318359375,3207700
2020-11-13,330.29998779296875,336.1099853515625,327.3399963378906,335.0299987792969,327.9832763671875,2393700
2020-11-16,341.79998779296875,342.6499938964844,333.1700134277344,335.45001220703125,328.39453125,3312800
